Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Elgar, S.","Solar energy: Switch it off on eclipse day",2017,"Nature","547","7662",,"162","",,,10.1038/547162a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024407002&doi=10.1038%2f547162a&partnerID=40&md5=47f37154ddf7d24dc3818b579b742aa2",Letter,Scopus,2-s2.0-85024407002
"Hopkins, J., Elgar, S., Raubenheimer, B.","Flow separation effects on shoreline sediment transport",2017,"Coastal Engineering","125",,,"23","27",,,10.1016/j.coastaleng.2017.04.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017507968&doi=10.1016%2fj.coastaleng.2017.04.007&partnerID=40&md5=124d214f74d94b52626ee44845f202a5",Article,Scopus,2-s2.0-85017507968
"Moulton, M., Elgar, S., Raubenheimer, B., Warner, J.C., Kumar, N.","Rip currents and alongshore flows in single channels dredged in the surf zone",2017,"Journal of Geophysical Research: Oceans","122","5",,"3799","3816",,,10.1002/2016JC012222,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019071104&doi=10.1002%2f2016JC012222&partnerID=40&md5=0dee44f660acd1cabb649cfa0b5bbbd4",Article,Scopus,2-s2.0-85019071104
"Slivinski, L.C., Pratt, L.J., Rypina, I.I., Orescanin, M.M., Raubenheimer, B., MacMahan, J., Elgar, S.","Assimilating Lagrangian data for parameter estimation in a multiple-inlet system",2017,"Ocean Modelling","113",,,"131","144",,,10.1016/j.ocemod.2017.04.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017399904&doi=10.1016%2fj.ocemod.2017.04.001&partnerID=40&md5=323b8cc4270e8afc67f35bd36bf0dd06",Article,Scopus,2-s2.0-85017399904
"Hansen, J.E., Raubenheimer, B., Elgar, S., List, J.H., Lippmann, T.C.","Physical linkages between an offshore canyon and surf zone morphologic change",2017,"Journal of Geophysical Research: Oceans","122","4",,"3451","3460",,,10.1002/2016JC012319,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018332471&doi=10.1002%2f2016JC012319&partnerID=40&md5=d030f1a3dc76b2e5cb6d2866302a2a92",Article,Scopus,2-s2.0-85018332471
"Orescanin, M.M., Elgar, S., Raubenheimer, B., Gorrell, L.","Effects of a shallow flood shoal and friction on hydrodynamics of a multiple-inlet system",2017,"Journal of Geophysical Research: Oceans",,,,"","",,,10.1002/2016JC012502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026344988&doi=10.1002%2f2016JC012502&partnerID=40&md5=2623e68f94e0aa2a8399a442ec762971",Article in Press,Scopus,2-s2.0-85026344988
"Feddersen, F., Olabarrieta, M., Guza, R.T., Winters, D., Raubenheimer, B., Elgar, S.","Observations and modeling of a tidal inlet dye tracer plume",2016,"Journal of Geophysical Research: Oceans","121","10",,"7819","7844",,1,10.1002/2016JC011922,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996598658&doi=10.1002%2f2016JC011922&partnerID=40&md5=c16c29119769906c7e38a1b835750768",Article,Scopus,2-s2.0-84996598658
"Orescanin, M.M., Elgar, S., Raubenheimer, B.","Changes in bay circulation in an evolving multiple inlet system",2016,"Continental Shelf Research","124",,,"13","22",,1,10.1016/j.csr.2016.05.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969257782&doi=10.1016%2fj.csr.2016.05.005&partnerID=40&md5=5489fd0eb87b6e6e2b620340c1881769",Article,Scopus,2-s2.0-84969257782
"Hopkins, J., Elgar, S., Raubenheimer, B.","Observations and model simulations of wave-current interaction on the inner shelf",2016,"Journal of Geophysical Research: Oceans","121","1",,"198","208",,3,10.1002/2015JC010788,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959377578&doi=10.1002%2f2015JC010788&partnerID=40&md5=5de3711ca79ac3d0f58aa9fbff47532b",Article,Scopus,2-s2.0-84959377578
"Goncharenko, Y.V., Farquharson, G., Shi, F., Raubenheimer, B., Elgar, S.","Estimation of Shallow-Water Breaking-Wave Height from Synthetic Aperture Radar",2015,"IEEE Geoscience and Remote Sensing Letters","12","10", 7134724,"2061","2065",,,10.1109/LGRS.2015.2445492,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939225686&doi=10.1109%2fLGRS.2015.2445492&partnerID=40&md5=ed0bf078bc2a11d15865cdc18a91cff2",Article,Scopus,2-s2.0-84939225686
"Spydell, M.S., Feddersen, F., Olabarrieta, M., Chen, J., Guza, R.T., Raubenheimer, B., Elgar, S.","Observed and modeled drifters at a tidal inlet",2015,"Journal of Geophysical Research C: Oceans","120","7",,"4825","4844",,6,10.1002/2014JC010541,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939270189&doi=10.1002%2f2014JC010541&partnerID=40&md5=463f85331b1e82b49b98559f1ef1a3ee",Article,Scopus,2-s2.0-84939270189
"Goncharenko, Y. V., Farquharson, G., Shi, F., Raubenheimer, B., Elgar, S.","Estimation of Shallow-Water Breaking-Wave Height From Synthetic Aperture Radar",2015,"IEEE Geoscience and Remote Sensing Letters",,,,"","",,,10.1109/LGRS.2015.2445492,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933566371&doi=10.1109%2fLGRS.2015.2445492&partnerID=40&md5=f26e3896755d5448dc73b42955915f84",Article in Press,Scopus,2-s2.0-84933566371
"Chen, J.-L., Hsu, T.-J., Shi, F., Raubenheimer, B., Elgar, S.","Hydrodynamic and sediment transport modeling of New River Inlet (NC) under the interaction of tides and waves",2015,"Journal of Geophysical Research C: Oceans","120","6",,"4028","4047",,8,10.1002/2014JC010425,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937045556&doi=10.1002%2f2014JC010425&partnerID=40&md5=577dcc58cbbb16e4a5954823d8a23b69",Article,Scopus,2-s2.0-84937045556
"Gast, R.J., Elgar, S., Raubenheimer, B.","Observations of transport of bacterial-like microspheres through beach sand",2015,"Continental Shelf Research","97",,,"1","6",,3,10.1016/j.csr.2015.01.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922577826&doi=10.1016%2fj.csr.2015.01.010&partnerID=40&md5=0e0eec81de5b573060c195a92daac79f",Article,Scopus,2-s2.0-84922577826
"Hansen, J.E., Raubenheimer, B., List, J.H., Elgar, S.","Modeled alongshore circulation and force balances onshore of a submarine canyon",2015,"Journal of Geophysical Research: Oceans","120","3",,"1887","1903",,6,10.1002/2014JC010555,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927767002&doi=10.1002%2f2014JC010555&partnerID=40&md5=bc234ff461a8fe8179f6ebea5c1b24c7",Article,Scopus,2-s2.0-84927767002
"Hansen, J.E., Raubenheimer, B., List, J.H., Elgar, S.","Modeled alongshore circulation and force balances onshore of a submarine canyon",2015,"Journal of Geophysical Research C: Oceans",,,,"","",,,10.1002/2014JC010555,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926483340&doi=10.1002%2f2014JC010555&partnerID=40&md5=1959e9347520e487fae42e77576bc205",Article in Press,Scopus,2-s2.0-84926483340
