Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kronheimer, P.B., Mrowka, T.S.","Exact triangles for SO(3) instanton homology of webs",2016,"Journal of Topology","9","3", jtw010,"774","796",,,10.1112/jtopol/jtw010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995655260&doi=10.1112%2fjtopol%2fjtw010&partnerID=40&md5=70606886193d70ed19efe732ec40bdc1",Article,Scopus,2-s2.0-84995655260
"Kronheimer, P.B., Mrowka, T.S.","Filtrations on instanton homology",2014,"Quantum Topology","5","1",,"61","97",,1,10.4171/QT/47,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898487729&doi=10.4171%2fQT%2f47&partnerID=40&md5=e1f5f790c3bfac928b43d87de08c2655",Article,Scopus,2-s2.0-84898487729
"Kronheimer, P.B., Mrowka, T.S.","Gauge theory and rasmussen's invariant",2013,"Journal of Topology","6","3",,"659","674",,7,10.1112/jtopol/jtt008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880621037&doi=10.1112%2fjtopol%2fjtt008&partnerID=40&md5=eaaa1ae3ad97326bc0e881ccb585e298",Article,Scopus,2-s2.0-84880621037
"Kronheimer, P.B., Mrowka, T.S.","Knot homology groups from instantons",2011,"Journal of Topology","4","4", jtr024,"835","918",,12,10.1112/jtopol/jtr024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84055183461&doi=10.1112%2fjtopol%2fjtr024&partnerID=40&md5=23de4fc6c2cf49d0d2c541fbf4a8a597",Article,Scopus,2-s2.0-84055183461
"Kronheimer, P.B., Mrowka, T.S.","Khovanov homology is an unknot-detector",2011,"Publications Mathematiques de l'Institut des Hautes Etudes Scientifiques","113","1",,"97","208",,37,10.1007/s10240-010-0030-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957962065&doi=10.1007%2fs10240-010-0030-y&partnerID=40&md5=7c50fb62d8021b025a35cf2a38ce9086",Article,Scopus,2-s2.0-79957962065
"Kronheimer, P., Mrowka, T.","Instanton floer homology and the alexander polynomial",2010,"Algebraic and Geometric Topology","10","3",,"1715","1738",,8,10.2140/agt.2010.10.1715,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958102006&doi=10.2140%2fagt.2010.10.1715&partnerID=40&md5=73759e05073bf250a39a8496f00e1975",Article,Scopus,2-s2.0-77958102006
"Kronheimer, P., Mrowka, T.","Knots, sutures, and excision",2010,"Journal of Differential Geometry","84","2",,"301","364",,23,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952720331&partnerID=40&md5=1ad300ef8ef0e14fffbcf767449a7f4d",Article,Scopus,2-s2.0-77952720331
"Kronheimer, P., Mrowka, T., Ozsváth, P., Szabó, Z.","Monopoles and lens space surgeries",2007,"Annals of Mathematics","165","2",,"457","546",,68,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247490022&partnerID=40&md5=1efc20c33c52c3de44b9ca27309e05e7",Article,Scopus,2-s2.0-34247490022
"Kronheimer, P., Mrowka, T.","Monopoles and three-manifolds",2007,"Monopoles and Three-Manifolds",,,,"1","796",,2,10.1017/CBO9780511543111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929844903&doi=10.1017%2fCBO9780511543111&partnerID=40&md5=4767d4f34acf4256212740b7f706fc48",Book,Scopus,2-s2.0-84929844903
"Kronheimer, P.B.","Four-manifold invariants from higher-rank bundles",2005,"Journal of Differential Geometry","70","1",,"59","112",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547295040&partnerID=40&md5=0eed7b9f9c1a2a2dc35d5db64aa99d8b",Article,Scopus,2-s2.0-34547295040
