Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kamath, A., Levin, R.A., Miller, J.S.","Floral size and shape evolution following the transition to gender dimorphism",2017,"American Journal of Botany","104","3",,"451","460",,,10.3732/ajb.1600442,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019773556&doi=10.3732%2fajb.1600442&partnerID=40&md5=059f61b4dc965f54316ff9924c9e5b88",Article,Scopus,2-s2.0-85019773556
"Miller, J.S., Kamath, A., Husband, B.C., Levin, R.A.","Correlated polymorphism in cytotype and sexual system within a monophyletic species, Lycium californicum",2016,"Annals of Botany","117","2",,"307","317",,2,10.1093/aob/mcv167,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962211821&doi=10.1093%2faob%2fmcv167&partnerID=40&md5=ac8c743ba48cff0d6dfa2ebb18050544",Article,Scopus,2-s2.0-84962211821
"Levin, R.A., Keyes, E.M., Miller, J.S.","Evolutionary relationships, gynodioecy, and polyploidy in the galÁpagos endemic Lycium minimum (Solanaceae)",2015,"International Journal of Plant Sciences","176","2",,"197","210",,4,10.1086/679492,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922377177&doi=10.1086%2f679492&partnerID=40&md5=1b32e6ba63da41883adb89e1592234e8",Article,Scopus,2-s2.0-84922377177
"Blank, C.M., Levin, R.A., Miller, J.S.","Intraspecific variation in gender strategies in Lycium (Solanaceae): Associations with ploidy andchanges in floral form following the evolution of gender dimorphism",2014,"American Journal of Botany","101","12",,"2160","2168",,7,10.3732/ajb.1400356,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916229120&doi=10.3732%2fajb.1400356&partnerID=40&md5=5e19143d81e477d847ae25be5549e0cd",Article,Scopus,2-s2.0-84916229120
"De la Luz, J.L.L., Levin, R.A.","Pisonia calafia (Nyctaginaceae) species nova from the Baja California Peninsula, Mexico",2012,"Acta Botanica Mexicana","101","1",,"83","93",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872506260&partnerID=40&md5=b28a2e24d1d8f49ece42532917d08e1c",Article,Scopus,2-s2.0-84872506260
"Levin, R.A., Bernardello, G., Whiting, C., Miller, J.S.","A new generic circumscription in tribe Lycieae (Solanaceae)",2011,"Taxon","60","3",,"681","690",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959750980&partnerID=40&md5=076c9ed92d333c3f04a77f0a0f5e2377",Article,Scopus,2-s2.0-79959750980
"Miller, J.S., Kamath, A., Damashek, J., Levin, R.A.","Out of America to Africa or Asia: Inference of dispersal histories using nuclear and plastid DNA and the S-RNase self-incompatibility locus",2011,"Molecular Biology and Evolution","28","1",,"793","801",,17,10.1093/molbev/msq253,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650440382&doi=10.1093%2fmolbev%2fmsq253&partnerID=40&md5=dbe4732dfc78bbc733a3670a553d052d",Article,Scopus,2-s2.0-78650440382
"Laura, S., Peñas, M.L.L., Bernardello, G., Levin, R.A., Miller, J.S.","Karyotypes and ﬂuorescent chromosome banding patterns in southern african lycium (solanaceae)",2010,"Caryologia","63","1",,"50","61",,6,10.1080/00087114.2010.10589708,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954298098&doi=10.1080%2f00087114.2010.10589708&partnerID=40&md5=707356760f86cb745f160b722fc791e5",Article,Scopus,2-s2.0-77954298098
"Levin, R.A., Whelan, A., Miller, J.S.","The utility of nuclear conserved ortholog set II (COSII) genomic regions for species-level phylogenetic inference in Lycium (Solanaceae)",2009,"Molecular Phylogenetics and Evolution","53","3",,"881","890",,20,10.1016/j.ympev.2009.08.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-73949149357&doi=10.1016%2fj.ympev.2009.08.016&partnerID=40&md5=a1b233ef1a7bab65b20c5e138ae237ee",Article,Scopus,2-s2.0-73949149357
"Miller, J.S., Kamath, A., Levin, R.A.","Do multiple tortoises equal a hare? the Utility of nine noncoding plastid regions for species-level phylogenetics in tribe Lycieae (Solanaceae)",2009,"Systematic Botany","34","4",,"796","804",,19,10.1600/036364409790139709,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-73949118378&doi=10.1600%2f036364409790139709&partnerID=40&md5=c6539e096ae161021afe6f7c5da89540",Article,Scopus,2-s2.0-73949118378
"Levin, R.A., Blanton, J., Miller, J.S.","Phylogenetic utility of nuclear nitrate reductase: A multi-locus comparison of nuclear and chloroplast sequence data for inference of relationships among American Lycieae (Solanaceae)",2009,"Molecular Phylogenetics and Evolution","50","3",,"608","617",,10,10.1016/j.ympev.2008.12.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60349091886&doi=10.1016%2fj.ympev.2008.12.005&partnerID=40&md5=da824ad8f0a224db14c38a7a06cb1ee7",Article,Scopus,2-s2.0-60349091886
"Miller, J.S., Levin, R.A., Feliciano, N.M.","A tale of two continents: Baker's rule and the maintenance of self-incompatibility in Lycium (Solanaceae)",2008,"Evolution","62","5",,"1052","1065",,39,10.1111/j.1558-5646.2008.00358.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43049101720&doi=10.1111%2fj.1558-5646.2008.00358.x&partnerID=40&md5=8c7ed6f6f1bfdc8d8f17ce3efa3c08f6",Article,Scopus,2-s2.0-43049101720
"Levin, R.A., Shak, J.R., Miller, J.S., Venter, A.M., Bernardello, G.","Evolutionary relationships in tribe lycieae (Solanaceae)",2007,"Acta Horticulturae","745",,,"225","239",,17,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40849103220&partnerID=40&md5=0221e86ff030187d0d514a09bd8f113c",Conference Paper,Scopus,2-s2.0-40849103220
"Raguso, R.A., Kelber, A., Pfaff, M., Levin, R.A., McDade, L.A.","Floral biology of North American Oenothera sect. Lavauxia (Onagraceae): Advertisements, rewards, and extreme variation in floral depth",2007,"Annals of the Missouri Botanical Garden","94","1",,"236","257",,11,10.3417/0026-6493(2007)94[236:FBONAO]2.0.CO;2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34248532769&doi=10.3417%2f0026-6493%282007%2994%5b236%3aFBONAO%5d2.0.CO%3b2&partnerID=40&md5=89ec799ef16f00575d98a49cab573dcd",Article,Scopus,2-s2.0-34248532769
"Levin, R.A., Myers, N.R., Bohs, L.","Phylogenetic relationships among the ""spiny solanums"" (Solanum subgenus Leptostemonum, Solanaceae)",2006,"American Journal of Botany","93","1",,"157","169",,94,10.3732/ajb.93.1.157,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-31944445615&doi=10.3732%2fajb.93.1.157&partnerID=40&md5=72916128bbe30bc10b199fafa9c8d2c5",Article,Scopus,2-s2.0-31944445615
"Levin, R.A., Miller, J.S.","Relationships within tribe Lycieae (Solanaceae): Paraphyly of Lycium and multiple origins of gender dimorphism",2005,"American Journal of Botany","92","12",,"2044","2053",,53,10.3732/ajb.92.12.2044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-25644455975&doi=10.3732%2fajb.92.12.2044&partnerID=40&md5=693ee01b3458f68e21fc07aeb4dc78e6",Article,Scopus,2-s2.0-25644455975
"Levin, R.A., Watson, K., Bohs, L.","A four-gene study of evolutionary relationships in Solanum section Acanthophora",2005,"American Journal of Botany","92","4",,"603","612",,52,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-16244403964&partnerID=40&md5=77492c5995b37f7043762d72e256c723",Article,Scopus,2-s2.0-16244403964
"Levin, R.A., Wagner, W.L., Hoch, P.C., Hahn, W.J., Rodriguez, A., Baum, D.A., Katinas, L., Zimmer, E.A., Sytsma, K.J.","Paraphyly in Tribe Onagreae: Insights into Phylogenetic Relationships of Onagraceae Based on Nuclear and Chloroplast Sequence Data",2004,"Systematic Botany","29","1",,"147","164",,45,10.1600/036364404772974293,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1342266231&doi=10.1600%2f036364404772974293&partnerID=40&md5=f1073f26b921c182dff6632051746d0d",Article,Scopus,2-s2.0-1342266231
"Levin, R.A., McDade, L.A., Raguso, R.A.","The systematic utility of floral and vegetative fragrance in two genera of Nyctaginaceae",2003,"Systematic Biology","52","3",,"334","351",,42,10.1080/10635150309321,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038825264&doi=10.1080%2f10635150309321&partnerID=40&md5=6bb27e39992a56c1b31ac07c1fc08986",Article,Scopus,2-s2.0-0038825264
