Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hsu, L.-Y., Desai, V., Murphy, E.J., Cowie, L.L., Heywood, I., Momjian, E., Barger, A.J., Smail, I.","The Hawaii SCUBA-2 Lensing Cluster Survey: Radio-detected Submillimeter Galaxies in the HST Frontier Fields",2017,"Astrophysical Journal","840","1", 29,"","",,,10.3847/1538-4357/aa6ba0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019012296&doi=10.3847%2f1538-4357%2faa6ba0&partnerID=40&md5=280991e1eb1745aa53a218f9cccddabb",Article,Scopus,2-s2.0-85019012296
"Cowie, L.L., Barger, A.J., Hsu, L.-Y., Chen, C.-C., Owen, F.N., Wang, W.-H.","A Submillimeter Perspective on the GOODS Fields (SUPER GOODS). I. An Ultradeep SCUBA-2 Survey of the GOODS-N",2017,"Astrophysical Journal","837","2", 139,"","",,1,10.3847/1538-4357/aa60bb,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015846828&doi=10.3847%2f1538-4357%2faa60bb&partnerID=40&md5=772dd80f7dd78c55b8fa25073b531071",Article,Scopus,2-s2.0-85015846828
"Barger, A.J., Cowie, L.L., Owen, F.N., Hsu, L.-Y., Wang, W.-H.","A SUBMILLIMETER PERSPECTIVE on the GOODS FIELDS. II. the HIGH RADIO POWER POPULATION in the GOODS-N",2017,"Astrophysical Journal","835","1", 95,"","",,1,10.3847/1538-4357/835/1/95,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011288746&doi=10.3847%2f1538-4357%2f835%2f1%2f95&partnerID=40&md5=feddba9a7062285b883d77f3566d8d0a",Article,Scopus,2-s2.0-85011288746
"Shimizu, T.T., Mushotzky, R.F., Meléndez, M., Koss, M.J., Barger, A.J., Cowie, L.L.","Herschel far-infrared photometry of the Swift Burst Alert Telescope active galactic nuclei sample of the local universe - III. Global star-forming properties and the lack of a connection to nuclear activity",2017,"Monthly Notices of the Royal Astronomical Society","466","3",,"3161","3183",,,10.1093/mnras/stw3268,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018335167&doi=10.1093%2fmnras%2fstw3268&partnerID=40&md5=8c3e5d78f910d27dda307af585d186be",Article,Scopus,2-s2.0-85018335167
"Hsu, L.-Y., Chen, C.-C., Wang, W.-H., Cowie, L.L., Barger, A.J.","THE HAWAII SCUBA-2 LENSING CLUSTER SURVEY: NUMBER COUNTS and SUBMILLIMETER FLUX RATIOS",2016,"Astrophysical Journal","829","1", 25,"","",,4,10.3847/0004-637X/829/1/25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991086694&doi=10.3847%2f0004-637X%2f829%2f1%2f25&partnerID=40&md5=d50ef8a265dbe1cd6d4807e48d9752ea",Article,Scopus,2-s2.0-84991086694
"Hu, E.M., Cowie, L.L., Songaila, A., Barger, A.J., Rosenwasser, B., Wold, I.G.B.","An ultraluminous LYα emitter with a blue wing at z = 6.6",2016,"Astrophysical Journal Letters","825","1", L7,"","",,3,10.3847/2041-8205/825/1/L7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978525704&doi=10.3847%2f2041-8205%2f825%2f1%2fL7&partnerID=40&md5=91151a9c9ecf5c0461e8a755ad423170",Article,Scopus,2-s2.0-84978525704
"Taro Shimizu, T., Meléndez, M., Mushotzky, R.F., Koss, M.J., Barger, A.J., Cowie, L.L.","Herschel far-infrared photometry of the Swift Burst Alert Telescope active galactic nuclei sample of the local universe-II. SPIRE observations",2016,"Monthly Notices of the Royal Astronomical Society","456","3",,"3335","3353",,5,10.1093/mnras/stv2828,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965057677&doi=10.1093%2fmnras%2fstv2828&partnerID=40&md5=636e26751806cd3ea3b02fd9b1fc9a04",Article,Scopus,2-s2.0-84965057677
"Cowie, L.L., Barger, A.J., Songaila, A.","LUMINOSITY DEPENDENCE and REDSHIFT EVOLUTION of STRONG EMISSION-LINE DIAGNOSTICS in STAR-FORMING GALAXIES",2016,"Astrophysical Journal","817","1", 57,"","",,12,10.3847/0004-637X/817/1/57,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955477681&doi=10.3847%2f0004-637X%2f817%2f1%2f57&partnerID=40&md5=146a4349e2a2a38aad150c3871bcea57",Article,Scopus,2-s2.0-84955477681
"Barger, A.J., Cowie, L.L., Owen, F.N., Chen, C.-C., Hasinger, G., Hsu, L.-Y., Li, Y.","The host galaxies of X-ray quasars are not strong star formers",2015,"Astrophysical Journal","801","2", 87,"","",,17,10.1088/0004-637X/801/2/87,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924679509&doi=10.1088%2f0004-637X%2f801%2f2%2f87&partnerID=40&md5=5ea0e6c58b93739246a6f53b021f0915",Article,Scopus,2-s2.0-84924679509
"Meléndez, M., Mushotzky, R.F., Shimizu, T.T., Barger, A.J., Cowie, L.L.","Herschel far-infrared photometry of the swift burst alert telescope active galactic nuclei sample of the local universe. I. Pacs observations",2014,"Astrophysical Journal","794","2", 152,"","",,14,10.1088/0004-637X/794/2/152,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907703522&doi=10.1088%2f0004-637X%2f794%2f2%2f152&partnerID=40&md5=2faab26d8e1ea5055009e76a61f6804a",Article,Scopus,2-s2.0-84907703522
"Songaila, A., Cowie, L.L.","Constraining the variation of the fine-structure constant with observations of narrow quasar absorption lines",2014,"Astrophysical Journal","793","2", 103,"","",,17,10.1088/0004-637X/793/2/103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907201811&doi=10.1088%2f0004-637X%2f793%2f2%2f103&partnerID=40&md5=c9b1a1fedc973adb0f1441364b2203e0",Article,Scopus,2-s2.0-84907201811
"Chen, C.-C., Cowie, L.L., Barger, A.J., Wang, W.-H., Williams, J.P.","SMA observations on faint submillimeter galaxies with S 850 &lt; 2 mJy: Ultra dusty low-luminosity galaxies at high redshift",2014,"Astrophysical Journal","789","1", 12,"","",,16,10.1088/0004-637X/789/1/12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902586315&doi=10.1088%2f0004-637X%2f789%2f1%2f12&partnerID=40&md5=79f8f4cf7d16967360c0eb1be4eac46e",Article,Scopus,2-s2.0-84902586315
"Barger, A.J., Cowie, L.L., Chen, C.-C., Owen, F.N., Wang, W.-H., Casey, C.M., Lee, N., Sanders, D.B., Williams, J.P.","Is there a maximum star formation rate in high-redshift galaxies?",2014,"Astrophysical Journal","784","1", 9,"","",,28,10.1088/0004-637X/784/1/9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896762265&doi=10.1088%2f0004-637X%2f784%2f1%2f9&partnerID=40&md5=92237c508681714e593e38cf590f5dfb",Article,Scopus,2-s2.0-84896762265
"Wold, I.G.B., Barger, A.J., Cowie, L.L.","Z ∼ 1 Lyα Emitters. I. the luminosity function",2014,"Astrophysical Journal","783","2", 119,"","",,12,10.1088/0004-637X/783/2/119,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896745569&doi=10.1088%2f0004-637X%2f783%2f2%2f119&partnerID=40&md5=5dd82776371a7c03126eb5ef56058cba",Article,Scopus,2-s2.0-84896745569
"Keenan, R.C., Barger, A.J., Cowie, L.L.","Local large-scale structure and the assumption of homogeneity",2014,"Proceedings of the International Astronomical Union","11",,,"295","298",,,10.1017/S1743921316010024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991408406&doi=10.1017%2fS1743921316010024&partnerID=40&md5=c1fe00c342dc8482e4b2886a90c44285",Conference Paper,Scopus,2-s2.0-84991408406
