Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hassett, W., Bollens, S.M., Counihan, T.D., Rollwagen-Bollens, G., Zimmerman, J., Katz, S., Emerson, J.","Veligers of the invasive Asian clam Corbicula fluminea in the Columbia River Basin: broadscale distribution, abundance, and ecological associations",2017,"Lake and Reservoir Management",,,,"1","15",,,10.1080/10402381.2017.1294218,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016075165&doi=10.1080%2f10402381.2017.1294218&partnerID=40&md5=9697d98df1a7b5f28caf83b9cbd5adc1",Article in Press,Scopus,2-s2.0-85016075165
"Haskell, C.A., Beauchamp, D.A., Bollens, S.M.","Trophic Interactions and Consumption Rates of Subyearling Chinook Salmon and Nonnative Juvenile American Shad in Columbia River Reservoirs",2017,"Transactions of the American Fisheries Society","146","2",,"291","298",,,10.1080/00028487.2016.1264997,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014948995&doi=10.1080%2f00028487.2016.1264997&partnerID=40&md5=20f31380541d8a0aafc28e90fbec1fa3",Article,Scopus,2-s2.0-85014948995
"Counihan, T.D., Bollens, S.M.","Early detection monitoring for larval dreissenid mussels: how much plankton sampling is enough?",2017,"Environmental Monitoring and Assessment","189","3", 98,"","",,1,10.1007/s10661-016-5737-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011854603&doi=10.1007%2fs10661-016-5737-x&partnerID=40&md5=ade36728abf6c175a1d3b6d6f76c51f9",Article,Scopus,2-s2.0-85011854603
"Rose, V., Rollwagen-Bollens, G., Bollens, S.M.","Interactive effects of phosphorus and zooplankton grazing on cyanobacterial blooms in a shallow temperate lake",2017,"Hydrobiologia","788","1",,"345","359",,,10.1007/s10750-016-3011-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992736461&doi=10.1007%2fs10750-016-3011-4&partnerID=40&md5=475d402579ea34ed657cf69a9ac73205",Article,Scopus,2-s2.0-84992736461
"Lee, T.A., Bollens, S.M., Rollwagen-Bollens, G., Emerson, J.E.","The effects of Eutrophication and invasive species on zooplankton community dynamics in a shallow temperate lake",2016,"Fundamental and Applied Limnology","188","3",,"215","231",,1,10.1127/fal/2016/0816,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982840999&doi=10.1127%2ffal%2f2016%2f0816&partnerID=40&md5=59414cf52bdf4900a62c68bb43a4965a",Article,Scopus,2-s2.0-84982840999
"Adams, J.B., Bollens, S.M., Bishop, J.G.","Predation on the invasive copepod, pseudodiaptomus forbesi, and native zooplankton in the lower columbia river: An experimental approach to quantify differences in prey-specific feeding rates",2015,"PLoS ONE","10","11", e0144095,"","",,,10.1371/journal.pone.0144095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957046457&doi=10.1371%2fjournal.pone.0144095&partnerID=40&md5=f2e19bafd71d11b53dc6d1cd87086666",Article,Scopus,2-s2.0-84957046457
"Lee, T.A., Rollwagen-Bollens, G., Bollens, S.M.","The influence of water quality variables on cyanobacterial blooms and phytoplankton community composition in a shallow temperate lake",2015,"Environmental Monitoring and Assessment","187","6",,"","",19,9,10.1007/s10661-015-4550-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929207378&doi=10.1007%2fs10661-015-4550-2&partnerID=40&md5=db1ccc7bc6f7516f98b335f8892a611f",Article,Scopus,2-s2.0-84929207378
"Lee, T.A., Rollwagen-Bollens, G., Bollens, S.M., Faber-Hammond, J.J.","Environmental influence on cyanobacteria abundance and microcystin toxin production in a shallow temperate lake",2015,"Ecotoxicology and Environmental Safety","114",,,"318","325",,16,10.1016/j.ecoenv.2014.05.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923261831&doi=10.1016%2fj.ecoenv.2014.05.004&partnerID=40&md5=27b248ad650bf72623a1908b9ac29dbe",Article,Scopus,2-s2.0-84923261831
"Dexter, E., Bollens, S.M., Rollwagen-Bollens, G., Emerson, J., Zimmerman, J.","Persistent vs. ephemeral invasions: 8.5 years of zooplankton community dynamics in the Columbia River",2015,"Limnology and Oceanography","60","2",,"527","539",,2,10.1002/lno.10034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999737899&doi=10.1002%2flno.10034&partnerID=40&md5=51e589edfe992d3301645db4bca587ab",Article,Scopus,2-s2.0-84999737899
"Emerson, J.E., Bollens, S.M.","Open accessseasonal dynamics of zooplankton in Columbia-Snake river reservoirs, with special emphasis on the invasive copepod Pseudodiaptomus forbesi",2015,"Aquatic Invasions","10","1",,"25","40",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921829025&partnerID=40&md5=70813cf656caaf3d11cef171e2ab246b",Article,Scopus,2-s2.0-84921829025
"Bowen, A., Rollwagen-Bollens, G., Bollens, S.M., Zimmerman, J.","Short communication: Feeding of the invasive copepod pseudodiaptomus forbesi on natural microplankton assemblages within the lower columbia river",2015,"Journal of Plankton Research","37","6",,"1089","1094",,1,10.1093/plankt/fbv078,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958238146&doi=10.1093%2fplankt%2ffbv078&partnerID=40&md5=99cfe1e5db9be335f3c98f61c7e16dd9",Article,Scopus,2-s2.0-84958238146
"Bollens, S.M., Breckenridge, J.K., Cordell, J.R., Simenstad, C.A., Kalata, O.","Zooplankton of tidal marsh channels in relation to environmental variables in the upper San Francisco Estuary",2014,"Aquatic Biology","21","3",,"205","219",,5,10.3354/ab00589,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907873603&doi=10.3354%2fab00589&partnerID=40&md5=5f3f15b98fb458639be57e56f4810544",Article,Scopus,2-s2.0-84907873603
"Lee, T.A., Rollwagen-Bollens, G., Bollens, S.M., Faber-Hammond, J.J.","Environmental influence on cyanobacteria abundance and microcystin toxin production in a shallow temperate lake",2014,"Ecotoxicology and Environmental Safety",,,,"","",,,10.1016/j.ecoenv.2014.05.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904272858&doi=10.1016%2fj.ecoenv.2014.05.004&partnerID=40&md5=419f43af20de7a60b77c3987aa53b924",Article in Press,Scopus,2-s2.0-84904272858
