Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Johnson, C.I., Caldwell, N., Rich, R.M., Mateo, M., Bailey, J.I., Olszewski, E.W., Walker, M.G.","Chemical Complexity in the Eu-enhanced Monometallic Globular NGC 5986",2017,"Astrophysical Journal","842","1", 24,"","",,,10.3847/1538-4357/aa7414,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021088260&doi=10.3847%2f1538-4357%2faa7414&partnerID=40&md5=2694b7b7592c9e209b6657678f8e99f2",Article,Scopus,2-s2.0-85021088260
"Spencer, M.E., Mateo, M., Walker, M.G., Olszewski, E.W., McConnachie, A.W., Kirby, E.N., Koch, A.","The Binary Fraction of Stars in Dwarf Galaxies: The Case of Leo II",2017,"Astronomical Journal","153","6", 254,"","",,,10.3847/1538-3881/aa6d51,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020757848&doi=10.3847%2f1538-3881%2faa6d51&partnerID=40&md5=8d85c1b080e3ce1bd9f3cf0e247b40d7",Article,Scopus,2-s2.0-85020757848
"Caldwell, N., Walker, M.G., Mateo, M., Olszewski, E.W., Koposov, S., Belokurov, V., Torrealba, G., Geringer-Sameth, A., Johnson, C.I.","Crater 2: An Extremely Cold Dark Matter Halo",2017,"Astrophysical Journal","839","1", 20,"","",,3,10.3847/1538-4357/aa688e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018462451&doi=10.3847%2f1538-4357%2faa688e&partnerID=40&md5=3b43655a2f5c746ddc4f650fb5bc2364",Article,Scopus,2-s2.0-85018462451
"Spencer, M.E., Mateo, M., Walker, M.G., Olszewski, E.W.","A Multi-epoch Kinematic Study of the Remote Dwarf Spheroidal Galaxy Leo II",2017,"Astrophysical Journal","836","2", 202,"","",,1,10.3847/1538-4357/836/2/202,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014360768&doi=10.3847%2f1538-4357%2f836%2f2%2f202&partnerID=40&md5=dbbe562071da20d045da1f4657b388b9",Article,Scopus,2-s2.0-85014360768
"Johnson, C.I., Caldwell, N., Rich, R.M., Mateo, M., Bailey, J.I., Clarkson, W.I., Olszewski, E.W., Walker, M.G.","A Chemical Composition Survey of the Iron-complex Globular Cluster NGC 6273 (M19)",2017,"Astrophysical Journal","836","2", 168,"","",,3,10.3847/1538-4357/836/2/168,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014428270&doi=10.3847%2f1538-4357%2f836%2f2%2f168&partnerID=40&md5=8350d3f595e0acad0f43c42ba0f4e50c",Article,Scopus,2-s2.0-85014428270
"James, B.L., Koposov, S.E., Stark, D.P., Belokurov, V., Pettini, M., Olszewski, E.W., McQuinn, K.B.W.","Blue diffuse dwarf galaxies: A clearer picture",2017,"Monthly Notices of the Royal Astronomical Society","465","4",,"3977","4015",,1,10.1093/mnras/stw2962,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014843201&doi=10.1093%2fmnras%2fstw2962&partnerID=40&md5=de77c6d413eb5477b6af17a8cc5de81b",Article,Scopus,2-s2.0-85014843201
"Piatek, S., Pryor, C., Olszewski, E.W.","PROPER MOTION of the LEO II DWARF GALAXY BASED on HUBBLE SPACE TELESCOPE IMAGING",2016,"Astronomical Journal","152","6", 166,"","",,2,10.3847/0004-6256/152/6/166,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009136716&doi=10.3847%2f0004-6256%2f152%2f6%2f166&partnerID=40&md5=d3226b818fc1948c01a5dd0cf67ca26a",Article,Scopus,2-s2.0-85009136716
"Bailey, J.I., Mateo, M., White, R.J., Shectman, S.A., Crane, J.D., Olszewski, E.W.","MULTIPLEXING PRECISION RVs: SEARCHING for CLOSE-IN GAS GIANTS in OPEN CLUSTERS",2016,"Astronomical Journal","152","1", 9,"","",,,10.3847/0004-6256/152/1/9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978180033&doi=10.3847%2f0004-6256%2f152%2f1%2f9&partnerID=40&md5=cb6c423988687913464d5f52e397606c",Article,Scopus,2-s2.0-84978180033
"Narayan, G., Axelrod, T., Holberg, J.B., Matheson, T., Saha, A., Olszewski, E., Claver, J., Stubbs, C.W., Bohlin, R.C., Deustua, S., Rest, A.","TOWARD A NETWORK of FAINT da WHITE DWARFS AS HIGH-PRECISION SPECTROPHOTOMETRIC STANDARDS",2016,"Astrophysical Journal","822","2", 67,"","",,1,10.3847/0004-637X/822/2/67,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969570380&doi=10.3847%2f0004-637X%2f822%2f2%2f67&partnerID=40&md5=f8b5235f7726f6b1b105c5bc75b5cb9c",Article,Scopus,2-s2.0-84969570380
"Weisz, D.R., Koposov, S.E., Dolphin, A.E., Belokurov, V., Gieles, M., Mateo, M.L., Olszewski, E.W., Sills, A., Walker, M.G.","A HUBBLE SPACE TELESCOPE STUDY of the ENIGMATIC MILKY WAY HALO GLOBULAR CLUSTER CRATER",2016,"Astrophysical Journal","822","1", 32,"","",,4,10.3847/0004-637X/822/1/32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968754705&doi=10.3847%2f0004-637X%2f822%2f1%2f32&partnerID=40&md5=75298275f3aebb6257c9561c9145e3bd",Article,Scopus,2-s2.0-84968754705
