Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Al Ghoul, H., Anassontzis, E.G., Austregesilo, A., Barbosa, F., Barnes, A., Beattie, T.D., Bennett, D.W., Berdnikov, V.V., Black, T., Boeglin, W., Briscoe, W.J., Brooks, W.K., Cannon, B.E., Chernyshov, O., Chudakov, E., Crede, V., Dalton, M.M., Deur, A., Dobbs, S., Dolgolenko, A., Dugger, M., Dzhygadlo, R., Egiyan, H., Eugenio, P., Fanelli, C., Foda, A.M., Frye, J., Furletov, S., Gan, L., Gasparian, A., Gerasimov, A., Gevorgyan, N., Goetzen, K., Goryachev, V.S., Guo, L., Hakobyan, H., Hardin, J., Henderson, A., Huber, G.M., Ireland, D.G., Ito, M.M., Jarvis, N.S., Jones, R.T., Kakoyan, V., Kamel, M., Klein, F.J., Kliemt, R., Kourkoumeli, C., Kuleshov, S., Kuznetsov, I., Lara, M., Larin, I., Lawrence, D., Levine, W.I., Livingston, K., Lolos, G.J., Lyubovitskij, V., Mack, D., Mattione, P.T., Matveev, V., McCaughan, M., McCracken, M., McGinley, W., McIntyre, J., Mendez, R., Meyer, C.A., Miskimen, R., Mitchell, R.E., Mokaya, F., Moriya, K., Nerling, F., Nigmatkulov, G., Ochoa, N., Ostrovidov, A.I., Papandreou, Z., Patsyuk, M., Pedroni, R., Pennington, M.R., Pentchev, L., Peters, K.J., Pooser, E., Pratt, B., Qiang, Y., Reinhold, J., Ritchie, B.G., Robison, L., Romanov, D., Salgado, C., Schumacher, R.A., Schwarz, C., Schwiening, J., Semenov, A.Y., Semenova, I.A., Seth, K.K., Shepherd, M.R., Smith, E.S., Sober, D.I., Somov, A., Somov, S., Soto, O., Sparks, N., Staib, M.J., Stevens, J.R., Strakovsky, I.I., Subedi, A., Tarasov, V., Taylor, S., Teymurazyan, A., Tolstukhin, I., Tomaradze, A., Toro, A., Tsaris, A., Vasileiadis, G., Vega, I., Walford, N.K., Werthmüller, D., Whitlatch, T., Williams, M., Wolin, E., Xiao, T., Zarling, J., Zhang, Z., Zihlmann, B., Mathieu, V., Nys, J.","Measurement of the beam asymmetry Σ for π0 and η photoproduction on the proton at Eγ=9 GeV",2017,"Physical Review C","95","4", 042201,"","",,1,10.1103/PhysRevC.95.042201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018550688&doi=10.1103%2fPhysRevC.95.042201&partnerID=40&md5=6f678a39c64cdea8fde6acac95c9c2cf",Article,Scopus,2-s2.0-85018550688
"Gogami, T., Chen, C., Kawama, D., Achenbach, P., Ahmidouch, A., Albayrak, I., Androic, D., Asaturyan, A., Asaturyan, R., Ates, O., Baturin, P., Badui, R., Boeglin, W., Bono, J., Brash, E., Carter, P., Chiba, A., Christy, E., Danagoulian, S., De Leo, R., Doi, D., Elaasar, M., Ent, R., Fujii, Y., Fujita, M., Furic, M., Gabrielyan, M., Gan, L., Garibaldi, F., Gaskell, D., Gasparian, A., Han, Y., Hashimoto, O., Horn, T., Hu, B., Hungerford, E.V., Jones, M., Kanda, H., Kaneta, M., Kato, S., Kawai, M., Khanal, H., Kohl, M., Liyanage, A., Luo, W., Maeda, K., Margaryan, A., Markowitz, P., Maruta, T., Matsumura, A., Maxwell, V., Mkrtchyan, A., Mkrtchyan, H., Nagao, S., Nakamura, S.N., Narayan, A., Neville, C., Niculescu, G., Niculescu, M.I., Nunez, A., Nuruzzaman, Okayasu, Y., Petkovic, T., Pochodzalla, J., Qiu, X., Reinhold, J., Rodriguez, V.M., Samanta, C., Sawatzky, B., Seva, T., Shichijo, A., Tadevosyan, V., Tang, L., Taniya, N., Tsukada, K., Veilleux, M., Vulcan, W., Wesselmann, F.R., Wood, S.A., Yamamoto, T., Ya, L., Ye, Z., Yokota, K., Yuan, L., Zhamkochyan, S., Zhu, L.","Spectroscopy of the neutron-rich hypernucleus He Λ7 from electron scattering",2016,"Physical Review C","94","2", 021302,"","",,1,10.1103/PhysRevC.94.021302,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983652270&doi=10.1103%2fPhysRevC.94.021302&partnerID=40&md5=116ea39e922a07c92bcbe1c25fe429af",Article,Scopus,2-s2.0-84983652270
"Gogami, T., Chen, C., Kawama, D., Achenbach, P., Ahmidouch, A., Albayrak, I., Androic, D., Asaturyan, A., Asaturyan, R., Ates, O., Baturin, P., Badui, R., Boeglin, W., Bono, J., Brash, E., Carter, P., Chiba, A., Christy, E., Danagoulian, S., De Leo, R., Doi, D., Elaasar, M., Ent, R., Fujii, Y., Fujita, M., Furic, M., Gabrielyan, M., Gan, L., Garibaldi, F., Gaskell, D., Gasparian, A., Han, Y., Hashimoto, O., Horn, T., Hu, B., Hungerford, E.V., Jones, M., Kanda, H., Kaneta, M., Kato, S., Kawai, M., Khanal, H., Kohl, M., Liyanage, A., Luo, W., Maeda, K., Margaryan, A., Markowitz, P., Maruta, T., Matsumura, A., Maxwell, V., Mkrtchyan, A., Mkrtchyan, H., Nagao, S., Nakamura, S.N., Narayan, A., Neville, C., Niculescu, G., Niculescu, M.I., Nunez, A., Nuruzzaman, Okayasu, Y., Petkovic, T., Pochodzalla, J., Qiu, X., Reinhold, J., Rodriguez, V.M., Samanta, C., Sawatzky, B., Seva, T., Shichijo, A., Tadevosyan, V., Tang, L., Taniya, N., Tsukada, K., Veilleux, M., Vulcan, W., Wesselmann, F.R., Wood, S.A., Yamamoto, T., Ya, L., Ye, Z., Yokota, K., Yuan, L., Zhamkochyan, S., Zhu, L.","High resolution spectroscopic study of Be Λ10",2016,"Physical Review C","93","3", 034314,"","",,7,10.1103/PhysRevC.93.034314,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960907535&doi=10.1103%2fPhysRevC.93.034314&partnerID=40&md5=736bf6d95159b7e102fd24482dde6710",Article,Scopus,2-s2.0-84960907535
"Gan, L.","Probes for Fundamental QCD Symmetries and a Dark Gauge Boson via Light Meson Decays",2015,"Proceedings of Science","29-June-2015",, 017,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988724964&partnerID=40&md5=8850f617ac2f928221bba56fc8c12ab5",Conference Paper,Scopus,2-s2.0-84988724964
"Teymurazyan, A., Ahmidouch, A., Ambrozewicz, P., Asratyan, A., Baker, K., Benton, L., Burkert, V., Clinton, E., Cole, P., Collins, P., Dale, D., Danagoulian, S., Davidenko, G., Demirchyan, R., Deur, A., Dolgolenko, A., Dzyubenko, G., Ent, R., Evdokimov, A., Feng, J., Gabrielyan, M., Gan, L., Gasparian, A., Glamazdin, A., Goryachev, V., Hardy, K., He, J., Ito, M., Jiang, L., Kashy, D., Khandaker, M., Kolarkar, A., Konchatnyi, M., Korchin, A., Korsch, W., Kosinov, O., Kowalski, S., Kubantsev, M., Kubarovsky, V., Larin, I., Lawrence, D., Li, X., Martel, P., Matveev, V., McNulty, D., Mecking, B., Milbrath, B., Minehart, R., Miskimen, R., Mochalov, V., Nakagawa, I., Overby, S., Pasyuk, E., Payen, M., Pedroni, R., Prok, Y., Ritchie, B., Salgado, C., Shahinyan, A., Sitnikov, A., Sober, D., Stepanyan, S., Stevens, W., Underwood, J., Vasiliev, A., Vishnyakov, V., Wood, M., Zhou, S.","High precision photon flux determination for photon tagging experiments",2014,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment","767",,,"300","309",,1,10.1016/j.nima.2014.07.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908042932&doi=10.1016%2fj.nima.2014.07.025&partnerID=40&md5=9a289500c37d981dec0ec307bbeba2b4",Article,Scopus,2-s2.0-84908042932
"Tang, L., Chen, C., Gogami, T., Kawama, D., Han, Y., Yuan, L., Matsumura, A., Okayasu, Y., Seva, T., Rodriguez, V.M., Baturin, P., Acha, A., Achenbach, P., Ahmidouch, A., Albayrak, I., Androic, D., Asaturyan, A., Asaturyan, R., Ates, O., Badui, R., Baker, O.K., Benmokhtar, F., Boeglin, W., Bono, J., Bosted, P., Brash, E., Carter, P., Carlini, R., Chiba, A., Christy, M.E., Cole, L., Dalton, M.M., Danagoulian, S., Daniel, A., De Leo, R., Dharmawardane, V., Doi, D., Egiyan, K., Elaasar, M., Ent, R., Fenker, H., Fujii, Y., Furic, M., Gabrielyan, M., Gan, L., Garibaldi, F., Gaskell, D., Gasparian, A., Gibson, E.F., Gueye, P., Hashimoto, O., Honda, D., Horn, T., Hu, B., Hungerford, E.V., Jayalath, C., Jones, M., Johnston, K., Kalantarians, N., Kanda, H., Kaneta, M., Kato, F., Kato, S., Kawai, M., Keppel, C., Khanal, H., Kohl, M., Kramer, L., Lan, K.J., Li, Y., Liyanage, A., Luo, W., Mack, D., Maeda, K., Malace, S., Margaryan, A., Marikyan, G., Markowitz, P., Maruta, T., Maruyama, N., Maxwell, V., Millener, D.J., Miyoshi, T., Mkrtchyan, A., Mkrtchyan, H., Motoba, T., Nagao, S., Nakamura, S.N., Narayan, A., Neville, C., Niculescu, G., Niculescu, M.I., Nunez, A., Nuruzzaman, Nomura, H., Nonaka, K., Ohtani, A., Oyamada, M., Perez, N., Petkovic, T., Pochodzalla, J., Qiu, X., Randeniya, S., Raue, B., Reinhold, J., Rivera, R., Roche, J., Samanta, C., Sato, Y., Sawatzky, B., Segbefia, E.K., Schott, D., Shichijo, A., Simicevic, N., Smith, G., Song, Y., Sumihama, M., Tadevosyan, V., Takahashi, T., Taniya, N., Tsukada, K., Tvaskis, V., Veilleux, M., Vulcan, W., Wells, S., Wesselmann, F.R., Wood, S.A., Yamamoto, T., Yan, C., Ye, Z., Yokota, K., Zhamkochyan, S., Zhu, L.","Experiments with the High Resolution Kaon Spectrometer at JLab Hall C and the new spectroscopy of Λ12 B hypernuclei",2014,"Physical Review C - Nuclear Physics","90","3", 034320,"","",,8,10.1103/PhysRevC.90.034320,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907546156&doi=10.1103%2fPhysRevC.90.034320&partnerID=40&md5=975677780e49e835113f0405ec9118f4",Article,Scopus,2-s2.0-84907546156
"Gan, L.","Test of fundamental symmetries via the Primakoff effect",2014,"EPJ Web of Conferences","73",, 07004,"","",,1,10.1051/epjconf/20147307004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903464127&doi=10.1051%2fepjconf%2f20147307004&partnerID=40&md5=1a6f9f7cce0f03d830e17a5e580ee0cc",Conference Paper,Scopus,2-s2.0-84903464127
"Gogami, T., Achenbach, P., Ahmidouch, A., Albayrak, I., Androic, D., Asaturyan, A., Asaturyan, R., Ates, O., Baturin, P., Badui, R., Boeglin, W., Bono, J., Brash, E., Carter, P., Chen, C., Chiba, A., Christy, E., Dalton, M., Danagoulian, S., De Leo, R., Doi, D., Elaasar, M., Ent, R., Fujii, Y., Furic, M., Gabrielyan, M., Gan, L., Garibaldi, F., Gaskell, D., Gasparian, A., Hashimoto, O., Horn, T., Hu, B., Hungerford, E.V., Jones, M., Kanda, H., Kaneta, M., Kato, S., Kawai, M., Kawama, D., Khanal, H., Kohl, M., Liyanage, A., Luo, W., Maeda, K., Margaryan, A., Markowitz, P., Maruta, T., Matsumura, A., Maxwell, V., Mkrtchyan, A., Mkrtchyan, H., Nagao, S., Nakamura, S.N., Narayan, A., Neville, C., Niculescu, G., Niculescu, M.I., Nunez, A., Nuruzzaman, Okayasu, Y., Petkovic, T., Pochodzalla, J., Qiu, X., Reinhold, J., Rodriguez, V.M., Samanta, C., Sawatzky, B., Seva, T., Shichijo, A., Tadevosyan, V., Tang, L., Taniya, N., Tsukada, K., Veilleux, M., Vulcan, W., Wesselmann, F.R., Wood, S.A., Yamamoto, T., Ya, L., Ye, Z., Yokota, K., Yuan, L., Zhamkochyan, S., Zhu, L.","Electroproduction of K+Λ at JLab Hall-C",2013,"Few-Body Systems","54","7-10",,"1227","1230",,,10.1007/s00601-013-0670-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881022467&doi=10.1007%2fs00601-013-0670-9&partnerID=40&md5=e8452458b2d48970024683dec8ff5cae",Article,Scopus,2-s2.0-84881022467
"Nakamura, S.N., Acha, A., Achenbach, P., Ahmidouch, A., Albayrak, I., Androic, D., Asaturyan, A., Asaturyan, R., Ates, O., Badui, R., Baker, O.K., Baturin, P., Benmokhtar, F., Boeglin, W., Bono, J., Bosted, P., Brash, E., Carlini, R., Carter, P., Chen, C., Chiba, A., Christy, M., Cole, L., Dalton, M., Danagoulian, S., Daniel, A., Dharmawardane, V., Doi, D., Egiyan, K., Elaasar, M., Ent, R., Fenker, H., Fujii, Y., Furic, M., Gabrielyan, M., Gan, L., Garibaldi, F., Gaskell, D., Gasparian, A., Gibson, E.F., Gogami, T., Gueye, P., Han, Y., Hashimoto, O., Hiyama, E., Honda, D., Horn, T., Hu, B., Hungerford, Ed.V., Jayalath, C., Johnston, K., Jones, M., Kalantarians, N., Kanda, H., Kaneta, M., Kato, F., Kato, S., Kawai, M., Kawama, D., Keppel, C., Khanal, H., Kohl, M., Lan, K.J., De Leo, R., Liyanage, A., Luo, W., Mack, D., Maeda, K., Malace, S., Margaryan, A., Marikyan, G., Markowitz, P., Maruta, T., Maruyama, N., Matsumura, A., Maxwell, V., Miyoshi, T., Mkrtchyan, A., Mkrtchyan, H., Nagao, S., Narayan, A., Navasardyan, T., Neville, C., Niculescu, G., Niculescu, M.-I., Nomura, H., Nonaka, K., Nunez, A., Nuruzzaman, Ohtani, A., Okayasu, Y., Oyamada, M., Perez, N., Petkovic, T., Pochodzalla, J., Qiu, X., Randeniya, S., Raue, B., Reinhold, J., Roche, J., Rodriguez, V.M., Samanta, C., Sato, Y., Sawatzky, B., Segbefia, E.K., Seva, T., Shichijo, A., Simicevic, N., Smith, G., Song, Y., Sumihama, M., Tadevosyan, V., Takahashi, T., Tang, L., Taniya, N., Tsukada, K., Tvaskis, V., Veilleux, M., Vulcan, W., Wells, S., Wesselmann, F.R., Wood, S.A., Ya, L., Yamamoto, T., Yan, C., Ye, Z., Yokota, K., Yuan, L., Zhamkochyan, S., Zhu, L.","Electro-Production of Light Lambda Hypernuclei",2013,"Few-Body Systems",,,,"1","8",,,10.1007/s00601-013-0688-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874140625&doi=10.1007%2fs00601-013-0688-z&partnerID=40&md5=7ee2b534a375d7f09d5b9dab309f6520",Article in Press,Scopus,2-s2.0-84874140625
"Nakamura, S.N., Matsumura, A., Okayasu, Y., Seva, T., Rodriguez, V.M., Baturin, P., Yuan, L., Acha, A., Ahmidouch, A., Androic, D., Asaturyan, A., Asaturyan, R., Baker, O.K., Benmokhtar, F., Bosted, P., Carlini, R., Chen, C., Christy, M., Cole, L., Danagoulian, S., Daniel, A., Dharmawardane, V., Egiyan, K., Elaasar, M., Ent, R., Fenker, H., Fujii, Y., Furic, M., Gan, L., Gaskell, D., Gasparian, A., Gibson, E.F., Gogami, T., Gueye, P., Han, Y., Hashimoto, O., Hiyama, E., Honda, D., Horn, T., Hu, B., Hungerford, E.V., Jayalath, C., Jones, M., Johnston, K., Kalantarians, N., Kanda, H., Kaneta, M., Kato, F., Kato, S., Kawama, D., Keppel, C., Lan, K.J., Luo, W., MacK, D., Maeda, K., Malace, S., Margaryan, A., Marikyan, G., Markowitz, P., Maruta, T., Maruyama, N., Miyoshi, T., Mkrtchyan, A., Mkrtchyan, H., Nagao, S., Navasardyan, T., Niculescu, G., Niculescu, M.-I., Nomura, H., Nonaka, K., Ohtani, A., Oyamada, M., Perez, N., Petkovic, T., Randeniya, S., Reinhold, J., Roche, J., Sato, Y., Segbefia, E.K., Simicevic, N., Smith, G., Song, Y., Sumihama, M., Tadevosyan, V., Takahashi, T., Tang, L., Tsukada, K., Tvaskis, V., Vulcan, W., Wells, S., Wood, S.A., Yan, C., Zhamkochyan, S.","Observation of the HeΛ7 hypernucleus by the (e, e ′K+) reaction",2013,"Physical Review Letters","110","1", 012502,"","",,32,10.1103/PhysRevLett.110.012502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871807420&doi=10.1103%2fPhysRevLett.110.012502&partnerID=40&md5=2fdb8a5ea1badeaca11719ffb1a01951",Article,Scopus,2-s2.0-84871807420
